[INFO] Not using threads
[INFO] Using random seed = 312
[INFO] Using simulation clock tick = 0.1
[INFO] Total experiment length in clock ticks = 2000
[INFO] Loaded library "./build/controllers/footbot/libfootbot_segregation_controller.dylib"
[INFO] Loaded library "././build/loop_functions/libsegregation_loop_function.dylib"
[INFO] The physics engine "dyn2d" will perform 10 iterations per tick (dt = 0.01 sec)
[INFO] No visualization selected.
0,2,0.107169,0.0831645,-1.34929,1,1,0.00921037,-0.0656184,-2.27931,0,1,-0.742865,-0.487897,0.363216,1,1,-0.158713,-0.0389621,-1.28163,0,1,-0.597393,-0.400039,1.80763,1,2,0.178407,-0.0828581,2.21487,0,0,-0.510381,-0.0953977,-0.840855,1,1,0.144131,-0.388575,-2.98817,0,0,0.322894,0.389843,-0.191483,1,1,-0.302416,-0.127481,1.77562,0,1,0.279072,0.0754678,-3.06129,1,1,0.061304,-0.232799,-2.08707,0,1,-0.64726,-0.237733,-2.6557,1,1,-0.0375615,-0.370971,-0.327312,0,1,-0.792647,-0.325897,-1.3664,1,1,0.276987,-0.222232,3.11681,0,0,0.19618,0.226918,2.73305,1,1,-0.106546,-0.216574,0.130416,0,1,0.365808,0.222848,-2.93373,1,0,-0.308355,0.0416466,2.35438,
0,2,0.101193,0.0798204,-1.0731,1,1,0.00924251,-0.0733749,-2.18407,0,1,-0.730465,-0.492373,0.458459,1,1,-0.159427,-0.0522175,-1.18638,0,1,-0.593951,-0.391027,1.90288,1,0,0.178745,-0.0807804,2.50058,0,0,-0.514724,-0.0903542,-0.650383,1,0,0.136633,-0.388894,-2.89293,0,0,0.316384,0.391234,-0.00101117,1,0,-0.30809,-0.132258,1.87087,0,1,0.270671,0.0763724,-2.96604,1,1,0.0664465,-0.234485,-1.99182,0,1,-0.659065,-0.234124,-2.56046,1,1,-0.0328025,-0.376865,-0.222547,0,1,-0.795317,-0.335712,-1.27116,1,1,0.268899,-0.2247,-3.07113,0,0,0.188504,0.224812,2.92352,1,0,-0.101243,-0.216657,0.225659,0,0,0.358175,0.222795,-2.83848,1,0,-0.304128,0.0369782,2.54485,
0,0,0.0997347,0.0788949,-0.787382,1,1,0.0098237,-0.0796093,-2.08883,0,1,-0.717629,-0.495595,0.553702,1,1,-0.159021,-0.0595383,-1.09114,0,1,-0.591454,-0.381733,1.99812,1,0,0.18027,-0.0810465,2.70058,0,2,-0.519944,-0.0862242,-0.459912,1,0,0.146105,-0.388747,-2.71198,0,0,0.309729,0.391367,0.18946,1,0,-0.307849,-0.139194,2.05181,0,0,0.269148,0.0729651,-2.8708,1,1,0.0626118,-0.240879,-1.89658,0,1,-0.671103,-0.231602,-2.46522,1,1,-0.0237823,-0.385792,-0.127304,0,1,-0.797133,-0.345745,-1.17592,1,1,0.262304,-0.229781,-2.97589,0,0,0.191336,0.223748,3.11399,1,0,-0.105023,-0.220532,0.406607,0,0,0.362273,0.224354,-2.65754,1,0,-0.300855,0.0334003,2.73532,
0,0,0.0955002,0.0831462,-0.587387,1,0,0.0118347,-0.0835494,-1.99359,0,1,-0.704599,-0.497635,0.648945,1,0,-0.157036,-0.0636834,-0.995897,0,1,-0.589781,-0.372224,2.09336,1,1,0.183009,-0.0817057,2.89105,0,2,-0.520475,-0.0858206,-0.183722,1,0,0.154536,-0.386708,-2.52151,0,0,0.30317,0.390237,0.379932,1,0,-0.304888,-0.145165,2.24229,0,2,0.275953,0.0730386,-2.68985,1,1,0.0581699,-0.246804,-1.80134,0,1,-0.683405,-0.230287,-2.36997,1,1,-0.0150066,-0.398895,-0.032061,0,1,-0.797911,-0.355876,-1.08067,1,1,0.254602,-0.235783,-2.88064,0,2,0.197745,0.223617,-2.97872,1,0,-0.109496,-0.226711,0.597079,0,0,0.36822,0.227345,-2.46706,1,0,-0.297727,0.0309817,2.92579,
0,0,0.0900351,0.0869438,-0.396915,1,0,0.0125312,-0.0797133,-1.81264,0,1,-0.691501,-0.498382,0.744187,1,1,-0.156476,-0.060918,-0.814948,0,1,-0.589374,-0.362533,2.18861,1,1,0.181266,-0.0745021,2.99582,0,0,-0.520475,-0.0858206,0.101992,1,0,0.16158,-0.385124,-2.33104,0,0,0.296943,0.387886,0.570403,1,0,-0.300847,-0.150454,2.43276,0,0,0.276772,0.0731152,-2.41366,1,1,0.0531713,-0.253297,-1.7061,0,1,-0.69554,-0.230326,-2.27473,1,1,-0.0064211,-0.411284,0.0631819,0,1,-0.797903,-0.36606,-0.98543,1,0,0.242426,-0.23607,-2.7854,0,2,0.19838,0.223621,-2.70253,1,1,-0.114903,-0.230812,0.78755,0,1,0.373497,0.231403,-2.27659,1,0,-0.299348,0.0304352,3.11627,
0,1,0.0839464,0.0896329,-0.206444,1,1,0.014497,-0.0733037,-1.62217,0,1,-0.678349,-0.49788,0.83943,1,0,-0.155308,-0.0649976,-0.710183,0,1,-0.589571,-0.352865,2.28385,1,1,0.183078,-0.0641431,3.09106,0,2,-0.526444,-0.0864315,0.301988,1,0,0.169775,-0.383842,-2.14057,0,0,0.291273,0.384399,0.760875,1,2,-0.297404,-0.157378,2.62323,0,2,0.281974,0.076487,-2.21367,1,1,0.0535444,-0.26011,-1.61085,0,1,-0.707896,-0.231306,-2.17949,1,1,0.0040882,-0.421594,0.158425,0,1,-0.796829,-0.376146,-0.890187,1,0,0.245377,-0.232063,-2.60445,0,1,0.197546,0.223696,-2.41682,1,1,-0.113427,-0.228572,0.892316,0,1,0.367433,0.223768,-2.17183,1,0,-0.295514,0.0304401,-2.97645,
0,1,0.0912225,0.0837966,-0.101678,1,1,0.0127323,-0.0837521,-1.5174,0,1,-0.66525,-0.496088,0.934673,1,0,-0.157884,-0.0609332,-0.529234,0,1,-0.590728,-0.343346,2.37909,1,1,0.180008,-0.0602583,-3.09688,0,2,-0.527107,-0.0864994,0.578178,1,0,0.17888,-0.38216,-1.9501,0,0,0.286366,0.379902,0.951346,1,2,-0.297025,-0.158025,2.89942,0,0,0.282604,0.0750685,-1.93748,1,0,0.0579143,-0.263041,-1.51561,0,1,-0.720024,-0.233405,-2.08424,1,1,0.0147756,-0.426345,0.253668,0,1,-0.794818,-0.386107,-0.794944,1,0,0.251157,-0.22876,-2.41398,0,1,0.190562,0.219552,-2.30253,1,1,-0.106985,-0.221936,0.987559,0,1,0.360828,0.224417,-2.07658,1,2,-0.299281,0.0327552,-2.78598,
0,1,0.089731,0.0759298,-0.00643516,1,1,0.0136717,-0.0948465,-1.42216,0,1,-0.652384,-0.493135,1.02992,1,1,-0.161685,-0.0556442,-0.338763,0,1,-0.592704,-0.333925,2.47433,1,1,0.180845,-0.0666675,-3.00164,0,0,-0.527107,-0.0864994,0.863892,1,0,0.183943,-0.377315,-1.75963,0,0,0.28211,0.374784,1.14182,1,2,-0.297025,-0.158025,-3.09805,0,2,0.284462,0.070351,-1.73748,1,0,0.0617044,-0.257351,-1.33466,0,1,-0.731938,-0.23673,-1.989,1,1,0.0220564,-0.429103,0.34891,0,1,-0.791794,-0.395793,-0.699701,1,1,0.2562,-0.223908,-2.22351,0,1,0.182787,0.216088,-2.20729,1,0,-0.103528,-0.217485,1.0828,0,1,0.357274,0.222425,-1.98134,1,2,-0.305747,0.0338957,-2.50979,
0,1,0.0790452,0.0692707,0.0888077,1,1,0.00826954,-0.0958205,-1.32691,0,1,-0.640494,-0.48814,1.12516,1,1,-0.155976,-0.0600317,-0.233997,0,1,-0.595555,-0.324666,2.56958,1,1,0.174881,-0.0702191,-2.9064,0,0,-0.531004,-0.0910619,1.06389,1,0,0.187623,-0.372581,-1.56915,0,0,0.279228,0.368784,1.33229,1,2,-0.297025,-0.158025,-2.81234,0,2,0.285198,0.0604056,-1.46129,1,0,0.0645221,-0.255693,-1.14419,0,1,-0.74345,-0.241082,-1.89376,1,1,0.028105,-0.43132,0.444153,0,1,-0.787764,-0.405239,-0.604459,1,1,0.257361,-0.218011,-2.11874,0,1,0.174972,0.207509,-2.11204,1,0,-0.10644,-0.223163,1.26375,0,1,0.351978,0.21524,-1.8861,1,2,-0.306171,0.0339389,-2.22407,
0,1,0.0661649,0.0621873,0.184051,1,1,0.00575487,-0.103963,-1.23167,0,1,-0.628506,-0.482822,1.2204,1,1,-0.157125,-0.0622924,-0.138754,0,1,-0.599303,-0.315744,2.66482,1,1,0.170994,-0.0707204,-2.81115,0,0,-0.53435,-0.0968146,1.25436,1,0,0.198477,-0.373027,-1.37868,0,0,0.277498,0.362376,1.52276,1,2,-0.297303,-0.158518,-2.52662,0,0,0.286384,0.0540218,-1.17558,1,1,0.0715166,-0.260221,-0.953718,0,1,-0.754547,-0.246568,-1.79852,1,1,0.037745,-0.428367,0.539396,0,1,-0.783005,-0.414134,-0.509216,1,1,0.259687,-0.214858,-2.0235,0,1,0.167997,0.196153,-2.0168,1,0,-0.10859,-0.229557,1.45422,0,1,0.351473,0.209544,-1.79086,1,0,-0.306171,0.0339389,-1.93836,
0,0,0.0569815,0.0528011,0.279293,1,1,0.00941471,-0.115597,-1.13643,0,1,-0.616981,-0.47638,1.31564,1,1,-0.151016,-0.0652805,-0.0435111,0,1,-0.60379,-0.3072,2.76006,1,1,0.172118,-0.0713571,-2.71591,0,0,-0.536541,-0.1031,1.44483,1,0,0.209494,-0.379472,-1.18821,0,0,0.276247,0.35633,1.71323,1,2,-0.297303,-0.158518,-2.24091,0,0,0.285058,0.0556224,-0.97558,1,1,0.0794952,-0.270005,-0.848953,0,1,-0.76498,-0.25307,-1.70327,1,0,0.0491729,-0.435983,0.634639,0,1,-0.777379,-0.422655,-0.413973,1,1,0.25834,-0.217003,-1.92826,0,0,0.162134,0.184184,-1.92156,1,1,-0.109677,-0.236694,1.64469,0,0,0.358165,0.207567,-1.69561,1,1,-0.304015,0.0395384,-1.73836,
0,0,0.0503864,0.0501458,0.460242,1,1,0.0146357,-0.12735,-1.04119,0,1,-0.606128,-0.46891,1.41089,1,0,-0.142235,-0.0666393,0.0517317,0,1,-0.609286,-0.299167,2.85531,1,1,0.173257,-0.070174,-2.62067,0,0,-0.537502,-0.109686,1.6353,1,0,0.216479,-0.391573,-0.99774,0,0,0.275518,0.350719,1.9037,1,0,-0.297303,-0.158518,-1.9552,0,0,0.281461,0.0608321,-0.785108,1,1,0.0881958,-0.280099,-0.75371,0,1,-0.77392,-0.261114,-1.60803,1,0,0.0472102,-0.443817,0.815588,0,1,-0.770981,-0.43064,-0.31873,1,1,0.253125,-0.225877,-1.83302,0,2,0.16309,0.18741,-1.74061,1,1,-0.114054,-0.238345,1.74946,0,0,0.36745,0.207864,-1.51466,1,1,-0.305474,0.0295971,-1.6336,
0,1,0.0443696,0.0472969,0.650713,1,1,0.0186766,-0.137592,-0.945942,0,1,-0.596023,-0.460412,1.50613,1,0,-0.146555,-0.0670678,0.23268,0,1,-0.615315,-0.291661,2.95055,1,1,0.172338,-0.0680142,-2.52543,0,0,-0.537199,-0.116335,1.82577,1,0,0.223834,-0.399341,-0.807268,0,0,0.275483,0.345541,2.09417,1,0,-0.295053,-0.152956,-1.7552,0,0,0.27823,0.0650967,-0.594637,1,1,0.0942274,-0.289393,-0.658467,0,1,-0.782897,-0.269424,-1.51279,1,1,0.0428541,-0.450188,1.00606,0,1,-0.763845,-0.437979,-0.223487,1,1,0.253807,-0.232179,-1.73777,0,2,0.161933,0.188565,-1.46442,1,1,-0.120649,-0.235061,1.8447,0,0,0.376762,0.209106,-1.32419,1,1,-0.30645,0.0163064,-1.53835,
0,1,0.052161,0.0535683,0.755479,1,1,0.0230686,-0.147318,-0.850699,0,1,-0.586834,-0.450989,1.60137,1,2,-0.153083,-0.0653204,0.423152,0,1,-0.6221,-0.284763,3.04579,1,1,0.171571,-0.0672305,-2.43018,0,0,-0.535643,-0.122807,2.01625,1,0,0.235927,-0.401884,-0.616797,0,0,0.276326,0.340829,2.28465,1,0,-0.291411,-0.163066,-1.56473,0,0,0.276419,0.0676413,-0.404165,1,1,0.101764,-0.297518,-0.563224,0,1,-0.791114,-0.278557,-1.41754,1,1,0.0482992,-0.457636,1.11082,0,1,-0.756105,-0.444612,-0.128244,1,1,0.25879,-0.233587,-1.64253,0,0,0.158705,0.189761,-1.1787,1,1,-0.123631,-0.232734,1.93994,0,0,0.385556,0.210633,-1.13372,1,1,-0.307889,0.00579268,-1.44311,
0,1,0.0601524,0.0595799,0.850722,1,0,0.0282753,-0.157272,-0.755456,0,1,-0.578581,-0.440735,1.69662,1,2,-0.153869,-0.0647932,0.699342,0,1,-0.629518,-0.278539,3.14103,1,1,0.171787,-0.0684873,-2.33494,0,0,-0.53289,-0.128867,2.20672,1,0,0.250054,-0.403735,-0.426325,0,0,0.278047,0.336739,2.47512,1,0,-0.286121,-0.171196,-1.37426,0,0,0.270712,0.0702426,-0.213694,1,1,0.111777,-0.304863,-0.467981,0,1,-0.798433,-0.288436,-1.3223,1,1,0.0569676,-0.464525,1.20607,0,1,-0.74777,-0.450479,-0.0330015,1,1,0.266105,-0.234637,-1.54729,0,1,0.156733,0.19897,-0.978709,1,0,-0.124114,-0.232155,2.03519,0,0,0.393747,0.212228,-0.943251,1,1,-0.311334,-0.00339574,-1.34787,
0,1,0.0684385,0.0673288,0.945965,1,1,0.0251242,-0.155033,-0.574508,0,1,-0.57135,-0.42968,1.79186,1,0,-0.153869,-0.0647932,0.985056,0,1,-0.637511,-0.273146,-3.04691,1,0,0.170895,-0.0701364,-2.2397,0,0,-0.529039,-0.134296,2.39719,1,0,0.255135,-0.40596,-0.235854,0,0,0.280636,0.333419,2.66559,1,0,-0.280821,-0.17749,-1.18379,0,0,0.264236,0.0717773,-0.0232224,1,1,0.116533,-0.307539,-0.372738,0,1,-0.804813,-0.298961,-1.22706,1,1,0.0640634,-0.467991,1.30131,0,1,-0.738923,-0.455515,0.0622414,1,1,0.270631,-0.236806,-1.45204,0,1,0.162962,0.208129,-0.873943,1,0,-0.122509,-0.238997,2.21614,0,0,0.401264,0.213655,-0.752779,1,1,-0.314136,-0.0110861,-1.25263,
0,1,0.0752059,0.0704337,1.04121,1,1,0.0316502,-0.159306,-0.469742,0,1,-0.565234,-0.418059,1.8871,1,0,-0.155961,-0.06868,1.18505,0,1,-0.646012,-0.268457,-2.95166,1,1,0.174568,-0.0675694,-2.05875,0,0,-0.524229,-0.138898,2.58766,1,0,0.252809,-0.407499,-0.0453826,0,0,0.282004,0.336121,2.85606,1,0,-0.279766,-0.185014,-0.993314,0,0,0.262096,0.0780698,0.167249,1,0,0.117186,-0.304998,-0.277496,0,1,-0.81018,-0.310069,-1.13182,1,1,0.0696869,-0.467,1.39655,0,1,-0.72967,-0.459717,0.157484,1,0,0.273327,-0.238872,-1.3568,0,1,0.16264,0.215766,-0.7787,1,0,-0.118656,-0.244581,2.40661,0,0,0.402626,0.216348,-0.562308,1,1,-0.317732,-0.0196038,-1.15738,
0,1,0.0809231,0.0715522,1.13645,1,1,0.0258178,-0.159066,-0.374499,0,1,-0.560241,-0.405859,1.98234,1,0,-0.158526,-0.0747453,1.37552,0,1,-0.654879,-0.264681,-2.85642,1,1,0.172399,-0.0735783,-1.95398,0,0,-0.518636,-0.142506,2.77813,1,0,0.248076,-0.407811,0.145089,0,0,0.279993,0.342706,3.04653,1,0,-0.28036,-0.193149,-0.802842,0,0,0.255962,0.077659,0.35772,1,0,0.113111,-0.303695,-0.096547,0,1,-0.814468,-0.321605,-1.03657,1,1,0.0749748,-0.468194,1.4918,0,1,-0.720051,-0.462983,0.252727,1,0,0.272728,-0.233605,-1.17585,0,0,0.163123,0.219922,-0.683457,1,1,-0.115845,-0.252359,2.59708,0,0,0.397505,0.219872,-0.371836,1,0,-0.321106,-0.0284007,-1.06214,
0,1,0.0819939,0.0733272,1.23169,1,1,0.0186975,-0.158613,-0.279256,0,1,-0.556409,-0.393275,2.07759,1,0,-0.159941,-0.0812493,1.56599,0,1,-0.664086,-0.261689,-2.76118,1,1,0.170035,-0.0817893,-1.85874,0,0,-0.512461,-0.14499,2.9686,1,0,0.241473,-0.408648,0.33556,0,0,0.276364,0.347098,-3.04618,1,0,-0.285907,-0.195268,-0.612371,0,1,0.251129,0.0762034,0.548192,1,0,0.106498,-0.302934,0.0939244,0,1,-0.817606,-0.333573,-0.94133,1,1,0.0801268,-0.469767,1.58704,0,1,-0.710179,-0.465285,0.34797,1,0,0.270278,-0.227415,-0.985381,0,0,0.158751,0.224758,-0.502509,1,1,-0.124973,-0.248828,2.70184,0,0,0.391748,0.22226,-0.181365,1,0,-0.32435,-0.0245903,-0.881192,
0,1,0.0843123,0.0749256,1.32694,1,1,0.0111973,-0.159642,-0.184014,0,1,-0.553798,-0.380318,2.17283,1,0,-0.161889,-0.0824575,1.75647,0,1,-0.673479,-0.259665,-2.66594,1,1,0.16528,-0.0884461,-1.7635,0,0,-0.505927,-0.14626,-3.12411,1,0,0.235674,-0.410148,0.526032,0,0,0.273173,0.351352,-2.85571,1,1,-0.292018,-0.191695,-0.4219,0,1,0.259977,0.0818153,0.652958,1,1,0.0998602,-0.303433,0.284396,0,1,-0.819622,-0.345716,-0.846087,1,1,0.0777267,-0.471052,1.68228,0,1,-0.700102,-0.46666,0.443213,1,0,0.26903,-0.223008,-0.79491,0,0,0.152972,0.230226,-0.312037,1,1,-0.132588,-0.249663,2.79709,0,0,0.385288,0.223562,0.0091066,1,0,-0.328493,-0.0193788,-0.69072,
0,1,0.0885184,0.0761503,1.42218,1,1,0.0099032,-0.162926,-0.0887708,0,1,-0.552376,-0.367217,2.26807,1,0,-0.161409,-0.0876617,1.94694,0,1,-0.683047,-0.258445,-2.57069,1,1,0.160491,-0.0845459,-1.66825,0,0,-0.499271,-0.146269,-2.93364,1,0,0.234137,-0.414135,0.716503,0,0,0.272199,0.356208,-2.66524,1,1,-0.291863,-0.19654,-0.317134,0,1,0.270646,0.0898004,0.7482,1,1,0.109037,-0.299793,0.389162,0,1,-0.820408,-0.358049,-0.750844,1,0,0.0728353,-0.465893,1.77752,0,1,-0.689959,-0.467003,0.538456,1,0,0.265088,-0.218447,-0.604438,0,1,0.146468,0.235798,-0.121566,1,1,-0.132596,-0.254959,2.89233,0,0,0.378632,0.223627,0.199578,1,1,-0.333542,-0.0150417,-0.500249,
0,0,0.0913055,0.0834019,1.51742,1,1,0.0122766,-0.166087,0.00647208,0,1,-0.552266,-0.353992,2.36332,1,0,-0.159082,-0.0938977,2.13741,0,1,-0.692661,-0.258199,-2.47545,1,1,0.158251,-0.0793473,-1.57301,0,1,-0.492733,-0.145019,-2.74317,1,0,0.235718,-0.41992,0.906975,0,1,0.274984,0.361001,-2.47477,1,1,-0.288317,-0.204222,-0.221891,0,1,0.279379,0.0933919,0.843443,1,1,0.117986,-0.297948,0.484404,0,1,-0.820082,-0.370355,-0.655601,1,0,0.0739173,-0.470477,1.95847,0,1,-0.679802,-0.466456,0.633699,1,0,0.264274,-0.21212,-0.413967,0,1,0.154485,0.241076,-0.0168004,1,1,-0.128409,-0.260867,2.98757,0,0,0.38076,0.227882,0.390049,1,1,-0.32463,-0.0196751,-0.395483,
0,0,0.0909206,0.0780646,1.69837,1,1,0.014725,-0.16895,0.101715,0,1,-0.553514,-0.34108,2.45856,1,0,-0.155616,-0.0995804,2.32788,0,1,-0.70241,-0.258965,-2.38021,1,1,0.15782,-0.0775267,-1.47777,0,1,-0.501908,-0.149108,-2.6384,1,0,0.237412,-0.423968,1.09745,0,1,0.274618,0.368963,-2.37,1,1,-0.284309,-0.210567,-0.126648,0,1,0.287456,0.0978221,0.938686,1,1,0.128166,-0.294282,0.579647,0,1,-0.818637,-0.382791,-0.560358,1,1,0.0763224,-0.476684,2.14894,0,1,-0.669706,-0.464335,0.728941,1,0,0.271609,-0.203746,-0.223495,0,1,0.166496,0.239283,0.0784425,1,0,-0.124121,-0.266405,3.08282,0,0,0.382066,0.237183,0.580521,1,1,-0.312386,-0.0249376,-0.30024,
0,0,0.0916484,0.0714473,1.88884,1,0,0.0185026,-0.168872,0.196958,0,1,-0.5559,-0.328084,2.5538,1,1,-0.149583,-0.104073,2.51835,0,1,-0.711868,-0.26057,-2.28496,1,0,0.164176,-0.0816019,-1.38253,0,1,-0.513649,-0.155411,-2.54316,1,1,0.234905,-0.429488,1.28792,0,1,0.270513,0.373776,-2.27476,1,0,-0.27761,-0.215807,-0.0314053,0,1,0.294591,0.100787,1.03393,1,1,0.139385,-0.287088,0.67489,0,1,-0.815978,-0.394841,-0.465116,1,1,0.0701207,-0.469439,2.25371,0,1,-0.6599,-0.461887,0.824184,1,0,0.285397,-0.200734,-0.0330241,0,1,0.175161,0.234343,0.173685,1,2,-0.117117,-0.270791,-3.01942,0,0,0.381604,0.245042,0.770992,1,1,-0.301431,-0.0289931,-0.204997,
0,0,0.0876067,0.0695952,2.07931,1,1,0.0164275,-0.166049,0.377906,0,1,-0.559551,-0.318864,2.64904,1,1,-0.139567,-0.0997701,2.62312,0,1,-0.720963,-0.265321,-2.18972,1,0,0.167382,-0.0798268,-1.20158,0,1,-0.527112,-0.152756,-2.44792,1,1,0.238909,-0.420639,1.39268,0,1,0.265904,0.377224,-2.17952,1,0,-0.282071,-0.21608,0.149543,0,1,0.300951,0.101947,1.12917,1,1,0.145746,-0.278881,0.770133,0,1,-0.811868,-0.408951,-0.369873,1,1,0.0618196,-0.459014,2.34895,0,1,-0.650416,-0.462005,0.919427,1,0,0.292886,-0.194463,0.157447,0,1,0.184198,0.229292,0.268928,1,2,-0.116439,-0.271931,-2.74323,0,0,0.379725,0.250892,0.961464,1,0,-0.294836,-0.0319908,-0.109754,
0,0,0.0791531,0.071618,2.26978,1,1,0.0202211,-0.161162,0.482672,0,1,-0.563831,-0.312405,2.74429,1,1,-0.14297,-0.0925713,2.71836,0,1,-0.729458,-0.274502,-2.09448,1,0,0.166038,-0.0738097,-1.01111,0,1,-0.54232,-0.1445,-2.35267,1,1,0.247573,-0.410949,1.48793,0,1,0.261048,0.380184,-2.08427,1,0,-0.288671,-0.216953,0.340015,0,1,0.308608,0.100156,1.22441,1,0,0.146823,-0.274446,0.865376,0,1,-0.806608,-0.426052,-0.27463,1,1,0.0525548,-0.449434,2.4442,0,1,-0.640767,-0.463588,1.01467,1,0,0.292455,-0.187444,0.347919,0,1,0.193705,0.225102,0.364171,1,0,-0.116439,-0.271931,-2.45752,0,0,0.376498,0.254416,1.15194,1,2,-0.301081,-0.0316662,0.0711941,
0,0,0.0728086,0.072879,2.46026,1,1,0.0230865,-0.158301,0.577915,0,1,-0.568523,-0.30655,2.83953,1,1,-0.146996,-0.0860431,2.8136,0,1,-0.737036,-0.284316,-1.99924,1,1,0.167051,-0.0679192,-0.820635,0,1,-0.557749,-0.137585,-2.25743,1,1,0.259059,-0.402524,1.58317,0,1,0.25649,0.383087,-1.98903,1,1,-0.294987,-0.219053,0.530486,0,1,0.316621,0.0950624,1.31966,1,0,0.143781,-0.277902,1.04632,0,1,-0.79938,-0.441781,-0.179387,1,1,0.0424209,-0.440777,2.53944,0,1,-0.630924,-0.464368,1.10991,1,0,0.287474,-0.187997,0.53839,0,0,0.204177,0.222231,0.459414,1,0,-0.111788,-0.268139,-2.25752,0,0,0.373237,0.253853,1.34241,1,2,-0.307641,-0.0321266,0.347384,
0,0,0.0749386,0.0701933,2.65073,1,1,0.0284653,-0.155636,0.673158,0,1,-0.573834,-0.30106,2.93477,1,1,-0.151149,-0.0802767,2.90885,0,1,-0.743774,-0.294945,-1.90399,1,1,0.173938,-0.0677045,-0.715869,0,1,-0.573356,-0.131719,-2.16219,1,1,0.270312,-0.393004,1.67841,0,1,0.250467,0.379054,-1.89379,1,1,-0.286431,-0.213792,0.635252,0,1,0.322847,0.0899473,1.4149,1,1,0.14032,-0.28361,1.2368,0,1,-0.790884,-0.4577,-0.0841442,1,0,0.0315097,-0.433124,2.63468,0,1,-0.620967,-0.46417,1.20516,1,0,0.287042,-0.19327,0.728862,0,0,0.201452,0.217152,0.640363,1,0,-0.107467,-0.263077,-2.06705,0,0,0.370989,0.251534,1.53288,1,2,-0.313903,-0.0330572,0.633098,
0,0,0.0807483,0.0669449,2.8412,1,0,0.0290685,-0.148785,0.768401,0,1,-0.579813,-0.296218,3.03002,1,1,-0.155431,-0.0753299,3.00409,0,1,-0.749397,-0.306297,-1.80875,1,1,0.18071,-0.0718675,-0.620626,0,1,-0.588891,-0.127105,-2.06695,1,0,0.27546,-0.381245,1.77365,0,1,0.244803,0.373868,-1.79855,1,1,-0.275622,-0.205997,0.730495,0,1,0.328452,0.0853466,1.51014,1,1,0.142702,-0.275198,1.34156,0,1,-0.781104,-0.472826,0.0110987,1,2,0.0345479,-0.434571,2.81563,0,1,-0.611474,-0.463101,1.3004,1,0,0.293246,-0.197971,0.919333,0,0,0.196275,0.21182,0.830834,1,0,-0.104188,-0.257285,-1.87658,0,0,0.369826,0.248813,1.72335,1,0,-0.319838,-0.0341833,0.918813,
0,0,0.0870679,0.0648552,3.03167,1,0,0.024645,-0.143299,0.949349,0,1,-0.586215,-0.291861,3.12526,1,1,-0.157769,-0.0666477,3.09933,0,1,-0.754149,-0.318022,-1.71351,1,0,0.191302,-0.0796058,-0.525383,0,1,-0.604316,-0.123449,-1.9717,1,0,0.277213,-0.384851,1.9546,0,1,0.24026,0.368758,-1.7033,1,1,-0.265798,-0.197906,0.825738,0,1,0.333456,0.0811699,1.60539,1,1,0.146026,-0.262366,1.4368,0,1,-0.769886,-0.486892,0.106342,1,2,0.0351307,-0.434894,3.09182,0,1,-0.601872,-0.461073,1.39564,1,0,0.305156,-0.204523,1.1098,0,1,0.191739,0.206707,1.02131,1,0,-0.103626,-0.254501,-1.68611,0,0,0.369849,0.245825,1.91382,1,0,-0.325084,-0.0392029,1.11881,
0,0,0.0936688,0.0639997,-3.06104,1,2,0.0219024,-0.135014,1.13982,0,1,-0.593117,-0.288129,-3.06268,1,1,-0.163333,-0.0578871,-3.08861,0,1,-0.757881,-0.330146,-1.61826,1,0,0.188291,-0.0781034,-0.344435,0,0,-0.61944,-0.120784,-1.87646,1,1,0.279594,-0.391067,2.14507,0,1,0.236533,0.364981,-1.60806,1,1,-0.260878,-0.197172,0.92098,0,1,0.337614,0.0773532,1.70063,1,1,0.147932,-0.249175,1.53205,0,1,-0.757486,-0.49983,0.201584,1,2,0.0351307,-0.434894,-2.90565,0,1,-0.592614,-0.458136,1.49088,1,2,0.31144,-0.204993,1.30028,0,1,0.197656,0.200313,1.12607,1,0,-0.100468,-0.252712,-1.49564,0,0,0.371141,0.242618,2.10429,1,0,-0.332739,-0.0436906,1.30928,
0,2,0.0947338,0.0676137,-2.87057,1,2,0.0208693,-0.127882,1.41601,0,1,-0.602143,-0.283644,-2.96744,1,1,-0.172078,-0.0538345,-2.99337,0,1,-0.761995,-0.34102,-1.52302,1,0,0.184489,-0.0764237,-0.153963,0,1,-0.620148,-0.11502,-1.69551,1,1,0.273963,-0.382749,2.24984,0,1,0.233191,0.361669,-1.51282,1,1,-0.260656,-0.198381,1.01622,0,0,0.340653,0.0738455,1.79587,1,0,0.148181,-0.241632,1.62729,0,1,-0.745745,-0.509994,0.296827,1,0,0.0351307,-0.434894,-2.61994,0,1,-0.585817,-0.45229,1.58613,1,2,0.313325,-0.203854,1.57647,0,1,0.208217,0.194267,1.22131,1,0,-0.0985025,-0.248636,-1.30516,0,1,0.373755,0.239196,2.29476,1,0,-0.342058,-0.0496995,1.49975,
