0,0,0.19751,0.791427,0,1,0.32445,0.679388,1,0,0.163789,0.624726,
0,0,0.194322,0.79206,0,1,0.327616,0.687615,1,0,0.170284,0.62392,
0,0,0.191839,0.793598,0,1,0.330483,0.696325,1,0,0.176713,0.624399,
0,0,0.190121,0.795558,0,1,0.333114,0.704765,1,0,0.182805,0.625824,
0,0,0.189187,0.798025,0,1,0.335552,0.71275,1,0,0.188355,0.628122,
0,0,0.189045,0.801076,0,1,0.337844,0.720106,1,0,0.193173,0.631214,
0,0,0.189711,0.804746,0,2,0.340031,0.72663,1,0,0.19708,0.634991,
0,0,0.193165,0.807953,0,2,0.343183,0.72926,1,0,0.199881,0.63817,
0,0,0.197291,0.811703,0,2,0.346138,0.73081,1,0,0.20151,0.641837,
0,0,0.201483,0.816219,0,2,0.348466,0.731979,1,0,0.20186,0.646298,
0,2,0.205608,0.821294,0,0,0.350026,0.732715,1,0,0.200929,0.651429,
0,2,0.204519,0.825799,0,0,0.351385,0.738655,1,0,0.1996,0.655942,
0,2,0.202657,0.829905,0,0,0.351546,0.745308,1,0,0.197148,0.660067,
0,2,0.200968,0.833699,0,0,0.350438,0.751872,1,0,0.193425,0.663937,
0,1,0.198,0.837587,0,0,0.348107,0.758106,1,0,0.18835,0.667915,
0,1,0.193172,0.840656,0,0,0.344638,0.763787,1,0,0.182477,0.671048,
0,1,0.187219,0.842597,0,0,0.340157,0.768709,1,2,0.176117,0.673012,
0,1,0.180252,0.843094,0,0,0.334825,0.772693,1,2,0.175477,0.673196,
0,1,0.173002,0.84316,0,0,0.328835,0.775595,1,2,0.175477,0.673196,
0,1,0.165737,0.842916,0,0,0.322404,0.777311,1,2,0.175477,0.673196,
0,1,0.158684,0.84238,0,0,0.315764,0.777778,1,2,0.175477,0.673196,
0,1,0.152272,0.841508,0,0,0.309505,0.777284,1,2,0.175431,0.673063,
0,1,0.150686,0.841182,0,0,0.308514,0.778441,1,2,0.175425,0.67296,
0,1,0.150944,0.841221,0,0,0.308675,0.77824,1,2,0.175425,0.67296,
0,1,0.152877,0.841495,0,0,0.309875,0.776711,1,2,0.175425,0.67296,
0,1,0.156675,0.841968,0,0,0.312178,0.773672,1,0,0.175425,0.67296,
0,1,0.163889,0.842312,0,0,0.317289,0.769401,1,0,0.180129,0.669235,
0,0,0.174806,0.843878,0,0,0.32475,0.764063,1,0,0.186002,0.666104,
0,0,0.171321,0.842905,0,0,0.328456,0.76268,1,0,0.191401,0.662359,
0,0,0.165161,0.840379,0,0,0.331751,0.76166,1,0,0.196578,0.658811,
0,0,0.159588,0.836739,0,1,0.335731,0.759887,1,0,0.201488,0.655827,
0,0,0.154806,0.83211,0,1,0.331681,0.770837,1,0,0.206932,0.655461,
0,0,0.150986,0.826659,0,1,0.324991,0.783409,1,0,0.212164,0.656238,
0,0,0.148267,0.820583,0,1,0.317132,0.795301,1,0,0.216979,0.658209,
0,0,0.142351,0.813012,0,1,0.312289,0.806849,1,0,0.221582,0.662868,
0,0,0.13385,0.807341,0,1,0.30316,0.816966,1,0,0.226783,0.665181,
0,0,0.12539,0.800593,0,1,0.293112,0.826158,1,0,0.231367,0.667775,
0,0,0.117428,0.793179,0,1,0.282145,0.834134,1,0,0.235263,0.670658,
0,0,0.109789,0.785371,0,1,0.270324,0.840691,1,0,0.238266,0.673954,
0,0,0.103061,0.777,0,1,0.258087,0.846441,1,0,0.240176,0.677536,
0,0,0.0965444,0.768256,0,1,0.245268,0.850454,1,0,0.241553,0.680583,
0,0,0.0904031,0.75922,0,1,0.232128,0.853071,1,0,0.242003,0.683392,
0,0,0.0845461,0.750002,0,1,0.218812,0.854324,1,0,0.241488,0.685829,
0,0,0.0788688,0.740674,0,1,0.205453,0.854258,1,0,0.239996,0.687746,
0,0,0.0732927,0.732027,0,1,0.192197,0.852916,1,0,0.237417,0.689171,
0,0,0.0675391,0.722713,0,1,0.179094,0.850454,1,0,0.233942,0.689647,
0,0,0.0616184,0.713425,0,1,0.166266,0.846915,1,0,0.229563,0.689217,
0,0,0.0553824,0.704258,0,1,0.153776,0.842443,1,0,0.224283,0.687814,
0,0,0.0487851,0.695216,0,1,0.141705,0.837155,1,0,0.218213,0.685391,
0,0,0.0428831,0.685383,0,1,0.130465,0.830684,1,0,0.212573,0.681855,
0,0,0.0379781,0.674588,0,1,0.120143,0.823025,1,0,0.207705,0.677315,
0,0,0.0342634,0.662854,0,1,0.110801,0.814276,1,0,0.203785,0.671936,
0,0,0.0318991,0.650229,0,1,0.102493,0.804525,1,0,0.200954,0.665912,
0,0,0.0305973,0.637601,0,1,0.0951907,0.794517,1,2,0.199314,0.659461,
0,0,0.0291569,0.627851,0,1,0.0878898,0.787066,1,2,0.199162,0.658812,
0,0,0.0267472,0.621035,0,1,0.0818106,0.781561,1,2,0.199162,0.658812,
0,0,0.0233385,0.61536,0,1,0.0766729,0.77647,1,2,0.199162,0.658812,
0,2,0.0188849,0.610908,0,1,0.0724598,0.771938,1,2,0.199162,0.658812,
0,2,0.0187034,0.606578,0,1,0.0694771,0.768516,1,2,0.199162,0.658812,
0,2,0.0192838,0.602956,0,1,0.0671963,0.765766,1,2,0.199162,0.658812,
0,2,0.0197135,0.600516,0,1,0.0656913,0.763884,1,2,0.199162,0.658812,
0,1,0.0199164,0.599423,0,1,0.0650258,0.763034,1,2,0.199162,0.658812,
0,1,0.0290416,0.598111,0,1,0.0655893,0.763871,1,2,0.199162,0.658812,
0,1,0.0405537,0.597283,0,1,0.0665037,0.765063,1,0,0.199162,0.658812,
0,2,0.0472035,0.595095,0,1,0.0636418,0.764099,1,0,0.201394,0.664489,
0,1,0.0480294,0.594608,0,2,0.0600475,0.763994,1,0,0.20241,0.671066,
0,1,0.0525926,0.597372,0,2,0.0576675,0.767122,1,0,0.202357,0.677836,
0,1,0.0537444,0.599858,0,2,0.0540826,0.769691,1,0,0.201212,0.684471,
0,1,0.0535854,0.602693,0,2,0.0498816,0.772491,1,0,0.199002,0.690794,
0,1,0.0523861,0.605708,0,0,0.0453031,0.775401,1,0,0.196023,0.696688,
0,1,0.0507854,0.605738,0,0,0.0381245,0.775125,1,0,0.19135,0.701394,
0,1,0.048511,0.604775,0,0,0.0302105,0.773654,1,0,0.185821,0.705069,
0,1,0.0454668,0.603224,0,0,0.0220748,0.771481,1,0,0.179693,0.707623,
0,1,0.0417206,0.601098,0,0,0.0139541,0.768693,1,0,0.17319,0.70896,
0,1,0.0374876,0.598307,0,0,0.00631179,0.765309,1,0,0.16655,0.709032,
0,1,0.0325622,0.595237,0,0,-0.00104158,0.761768,1,0,0.160004,0.707831,
0,1,0.0271523,0.591922,0,0,-0.00762191,0.758213,1,0,0.153803,0.705411,
0,0,0.0213151,0.588596,0,0,-0.0131643,0.754947,1,0,0.148172,0.701862,
0,0,0.0249048,0.583993,0,0,-0.0148602,0.749303,1,0,0.147935,0.700862,
0,0,0.0310319,0.579773,0,0,-0.0143386,0.743644,1,0,0.150021,0.700769,
0,0,0.0378354,0.575952,0,0,-0.012343,0.738423,1,0,0.153215,0.700404,
0,0,0.0451068,0.57259,0,0,-0.0089577,0.733815,1,0,0.15747,0.699779,
0,0,0.0526219,0.569767,0,0,-0.00428689,0.730012,1,0,0.162719,0.698925,
0,0,0.0601306,0.567539,0,0,0.00152391,0.727172,1,0,0.168851,0.697859,
0,0,0.0670858,0.56604,0,0,0.00795455,0.725483,1,0,0.175379,0.696714,
0,0,0.0729749,0.565316,0,0,0.014596,0.725041,1,2,0.181888,0.695472,
0,0,0.078214,0.567196,0,0,0.0185518,0.726446,1,2,0.186078,0.698225,
0,0,0.0823442,0.57023,0,0,0.021843,0.729164,1,2,0.189515,0.701826,
0,0,0.0853047,0.573871,0,0,0.0251433,0.732934,1,2,0.192757,0.705238,
0,0,0.0869656,0.577987,0,0,0.0283594,0.73763,1,2,0.195696,0.708299,
0,0,0.0872448,0.582437,0,0,0.0314041,0.743072,1,2,0.198211,0.710854,
0,0,0.0861179,0.587083,0,1,0.0341936,0.749031,1,2,0.200174,0.71277,
0,0,0.0868392,0.586785,0,1,0.0277756,0.744942,1,2,0.200374,0.71298,
0,0,0.0918265,0.58245,0,1,0.0208846,0.735699,1,2,0.200374,0.71298,
0,0,0.0979831,0.577541,0,1,0.0159485,0.725201,1,0,0.200374,0.71298,
0,0,0.10457,0.572865,0,1,0.0121605,0.714315,1,0,0.199505,0.718917,
0,0,0.110703,0.568471,0,1,0.0090309,0.703465,1,0,0.197379,0.725223,
0,0,0.116176,0.564022,0,1,0.00658397,0.692709,1,0,0.19409,0.73101,
0,0,0.120989,0.559358,0,1,0.00479168,0.682146,1,0,0.189766,0.73607,
0,0,0.12516,0.55435,0,1,0.00362603,0.671882,1,0,0.184562,0.74022,
0,0,0.128723,0.548907,0,1,0.00306126,0.662032,1,0,0.178666,0.74331,
0,2,0.131719,0.542985,0,1,0.00307586,0.652716,1,0,0.172292,0.745227,
0,2,0.136754,0.540954,0,1,0.00280827,0.644181,1,0,0.16567,0.745903,
0,2,0.141951,0.540004,0,1,0.00279984,0.63614,1,0,0.15904,0.745313,
0,2,0.146871,0.539362,0,1,0.00317379,0.628597,1,0,0.152642,0.743479,
0,2,0.15151,0.538981,0,1,0.00389764,0.621615,1,0,0.146707,0.740466,
0,1,0.155863,0.538815,0,1,0.00493709,0.615262,1,0,0.141449,0.736385,
0,1,0.162205,0.546405,0,1,0.00529796,0.609841,1,0,0.137059,0.731381,
0,1,0.168385,0.556748,0,1,0.00608326,0.604998,1,0,0.133696,0.725637,
0,1,0.17869,0.559358,0,1,0.0141362,0.599391,1,0,0.130695,0.721974,
0,1,0.187302,0.561715,0,1,0.0203682,0.590476,1,0,0.128349,0.720729,
0,1,0.195575,0.564269,0,1,0.0271416,0.582586,1,0,0.126824,0.719335,
0,1,0.203677,0.566886,0,1,0.0344534,0.575694,1,0,0.126294,0.71786,
0,1,0.211604,0.569431,0,1,0.0421311,0.569844,1,0,0.126826,0.716403,
0,1,0.219344,0.571751,0,1,0.0499877,0.565056,1,0,0.12847,0.715051,
0,1,0.226873,0.573672,0,2,0.0578251,0.561323,1,0,0.131256,0.713865,
0,1,0.228307,0.570652,0,2,0.0586796,0.56092,1,0,0.134698,0.712201,
0,1,0.228545,0.564972,0,2,0.0586796,0.56092,1,0,0.140401,0.710003,
0,1,0.228585,0.5599,0,2,0.0586796,0.56092,1,0,0.14693,0.708708,
0,1,0.228514,0.556338,0,2,0.0586796,0.56092,1,0,0.153586,0.708672,
0,1,0.228439,0.554456,0,0,0.0586796,0.56092,1,2,0.160128,0.709898,
0,1,0.228695,0.554205,0,0,0.0587996,0.554598,1,2,0.160781,0.710033,
0,1,0.229141,0.553905,0,0,0.059355,0.547416,1,2,0.160781,0.710033,
0,1,0.229651,0.552894,0,0,0.0601953,0.540333,1,2,0.160781,0.710033,
0,0,0.230293,0.551008,0,0,0.0612668,0.533534,1,2,0.160781,0.710033,
0,0,0.234522,0.555128,0,0,0.0665555,0.529847,1,2,0.160781,0.710033,
0,0,0.23946,0.56003,0,0,0.0724552,0.527307,1,2,0.160292,0.710401,
0,0,0.244947,0.56416,0,0,0.0790273,0.526252,1,2,0.15941,0.71102,
0,0,0.250504,0.56825,0,0,0.0856802,0.526461,1,2,0.158843,0.711386,
0,0,0.256348,0.572187,0,0,0.0921732,0.527926,1,0,0.158812,0.711405,
0,0,0.26057,0.580936,0,0,0.0982188,0.530542,1,0,0.152914,0.712509,
0,0,0.264289,0.590114,0,0,0.103702,0.534316,1,0,0.146259,0.712543,
0,0,0.267402,0.599137,0,0,0.108348,0.539036,1,0,0.139718,0.711309,
0,0,0.268588,0.606764,0,0,0.1116,0.54141,1,0,0.133111,0.709521,
0,0,0.266219,0.611908,0,0,0.112781,0.538552,1,0,0.125614,0.70757,
0,0,0.26246,0.615868,0,0,0.113159,0.535568,1,0,0.118189,0.705016,
0,0,0.258567,0.618877,0,0,0.11265,0.532554,1,0,0.110772,0.702081,
0,0,0.254173,0.62063,0,0,0.111227,0.529453,1,0,0.10366,0.698832,
0,0,0.249469,0.621019,0,0,0.108866,0.526257,1,0,0.0970233,0.695396,
0,0,0.244639,0.619991,0,0,0.105551,0.523017,1,0,0.0910351,0.691949,
0,0,0.239859,0.617542,0,0,0.101288,0.51983,1,0,0.085874,0.688683,
0,0,0.235286,0.613727,0,0,0.0961333,0.516844,1,0,0.081728,0.685787,
0,0,0.231056,0.608664,0,0,0.0902097,0.514259,1,0,0.0787972,0.683433,
0,0,0.227815,0.602851,0,1,0.0841102,0.51282,1,0,0.0779135,0.682271,
0,0,0.233118,0.601882,0,1,0.0912412,0.508966,1,0,0.0818745,0.678704,
0,0,0.241904,0.604711,0,1,0.103726,0.506369,1,0,0.0877814,0.675636,
0,0,0.250648,0.608162,0,1,0.115936,0.505108,1,0,0.0941622,0.673742,
0,0,0.259219,0.612352,0,1,0.12775,0.505172,1,0,0.100786,0.67309,
0,2,0.267371,0.61704,0,1,0.138931,0.506237,1,0,0.107414,0.673703,
0,2,0.275644,0.624623,0,1,0.150901,0.509659,1,0,0.113774,0.675582,
0,2,0.283195,0.633145,0,1,0.162394,0.514026,1,0,0.119698,0.678616,
0,2,0.28987,0.642694,0,1,0.173091,0.519624,1,0,0.124941,0.682717,
0,1,0.2955,0.653241,0,1,0.182895,0.52633,1,0,0.129313,0.687736,
0,1,0.299608,0.666066,0,1,0.192345,0.534579,1,2,0.132115,0.693624,
0,1,0.300577,0.678807,0,1,0.202162,0.540526,1,2,0.131534,0.694658,
0,1,0.301062,0.689993,0,1,0.211937,0.545507,1,2,0.131305,0.694693,
0,1,0.30104,0.700723,0,1,0.221199,0.550868,1,2,0.13129,0.694694,
0,1,0.300388,0.711078,0,1,0.229833,0.5566,1,2,0.13129,0.694694,
0,1,0.299162,0.721001,0,1,0.237807,0.562614,1,2,0.13129,0.694694,
0,1,0.29744,0.730422,0,1,0.245098,0.568805,1,2,0.13129,0.694694,
0,1,0.295314,0.739273,0,1,0.251694,0.575062,1,2,0.13129,0.694694,
0,1,0.292881,0.747488,0,1,0.257587,0.581267,1,2,0.13129,0.694694,
0,1,0.29025,0.755004,0,2,0.262777,0.587296,1,2,0.13129,0.694694,
0,1,0.289945,0.755757,0,2,0.263355,0.587961,1,2,0.131273,0.694683,
0,1,0.289953,0.755748,0,2,0.263355,0.587961,1,0,0.131273,0.694683,
0,1,0.286194,0.754453,0,2,0.26436,0.585964,1,0,0.129358,0.688997,
0,1,0.283347,0.752231,0,2,0.26623,0.583189,1,0,0.128398,0.682411,
0,1,0.281987,0.749184,0,2,0.26882,0.579783,1,0,0.128708,0.675762,
0,1,0.282167,0.745535,0,0,0.27213,0.575916,1,0,0.130258,0.669288,
0,1,0.281808,0.745437,0,0,0.278701,0.575537,1,0,0.133017,0.663231,
0,1,0.281871,0.74656,0,0,0.286314,0.576665,1,0,0.136874,0.657806,
0,1,0.283107,0.747582,0,0,0.294201,0.577977,1,0,0.141688,0.65321,
0,1,0.285468,0.74867,0,0,0.302239,0.579521,1,0,0.147285,0.649607,
0,1,0.288931,0.749882,0,0,0.310253,0.581239,1,0,0.153463,0.64713,
0,1,0.293373,0.751311,0,0,0.317866,0.583091,1,0,0.159998,0.645867,
0,0,0.298926,0.75269,0,0,0.325167,0.584733,1,0,0.166655,0.645864,
0,0,0.295473,0.756892,0,0,0.329017,0.590168,1,0,0.16799,0.644386,
0,0,0.28981,0.760445,0,0,0.330862,0.595565,1,0,0.167492,0.642341,
0,0,0.283503,0.763323,0,0,0.331634,0.600352,1,0,0.166384,0.640041,
0,0,0.276681,0.765672,0,0,0.331073,0.60467,1,0,0.164401,0.63795,
0,0,0.26951,0.76752,0,0,0.329138,0.608373,1,0,0.161459,0.63619,
0,0,0.262195,0.768839,0,0,0.325892,0.611269,1,0,0.157547,0.634773,
0,0,0.255071,0.769461,0,0,0.321758,0.61313,1,0,0.153087,0.634181,
0,0,0.248164,0.769741,0,0,0.316201,0.613992,1,0,0.147353,0.633584,
0,0,0.241832,0.769561,0,0,0.309696,0.613736,1,0,0.140871,0.633515,
0,0,0.236955,0.768776,0,0,0.303209,0.612247,1,0,0.134591,0.633785,
0,0,0.234083,0.767424,0,0,0.297121,0.609557,1,2,0.128966,0.634566,
0,0,0.231832,0.763845,0,0,0.293338,0.60541,1,2,0.12541,0.632007,
0,0,0.230867,0.759545,0,0,0.290249,0.600299,1,2,0.12269,0.629141,
0,0,0.231306,0.754993,0,0,0.287379,0.594548,1,2,0.120449,0.626854,
0,0,0.233213,0.750303,0,1,0.284902,0.588381,1,2,0.118904,0.625229,
0,0,0.233025,0.750236,0,1,0.291913,0.590761,1,2,0.118765,0.625078,
0,0,0.230277,0.752701,0,1,0.300186,0.597694,1,2,0.118765,0.625078,
0,0,0.227891,0.75488,0,1,0.306618,0.60594,1,2,0.118765,0.625078,
0,0,0.225371,0.757728,0,1,0.313099,0.613868,1,2,0.118765,0.625078,
0,0,0.223627,0.760811,0,1,0.318974,0.621854,1,0,0.118765,0.625078,
0,0,0.222679,0.764291,0,1,0.32423,0.62978,1,0,0.119683,0.619149,
0,2,0.222501,0.768266,0,1,0.32885,0.6375,1,0,0.121864,0.612861,
0,2,0.220421,0.769679,0,1,0.333499,0.644655,1,0,0.125201,0.607102,
0,2,0.218283,0.770479,0,1,0.337797,0.65156,1,0,0.129568,0.602079,
0,2,0.21641,0.771072,0,1,0.34168,0.6582,1,0,0.134808,0.597974,
0,2,0.214809,0.771495,0,1,0.345159,0.664502,1,0,0.140729,0.594934,
0,2,0.21348,0.771783,0,1,0.348247,0.670385,1,0,0.147119,0.593071,
0,1,0.212423,0.771968,0,1,0.350959,0.675762,1,0,0.153747,0.592452,
0,1,0.207893,0.764254,0,1,0.354155,0.680132,1,0,0.160371,0.593098,
0,1,0.201994,0.758715,0,1,0.353599,0.684541,1,0,0.16712,0.593335,
0,1,0.190217,0.764527,0,1,0.341052,0.688804,1,0,0.173059,0.596287,
0,1,0.178286,0.769615,0,1,0.328076,0.691846,1,0,0.178282,0.600414,
0,1,0.169087,0.771347,0,1,0.321069,0.697914,1,0,0.181796,0.602365,
0,1,0.164102,0.771616,0,1,0.319595,0.705888,1,0,0.185271,0.603463,
0,1,0.159734,0.77234,0,1,0.317828,0.7131,1,0,0.187848,0.605192,
0,1,0.155829,0.773506,0,1,0.315772,0.719427,1,0,0.189356,0.607351,
0,1,0.152472,0.775258,0,1,0.313579,0.724739,1,0,0.189678,0.609883,
0,1,0.149797,0.77775,0,2,0.311422,0.728912,1,0,0.188724,0.612771,
0,1,0.150418,0.780832,0,2,0.311223,0.729351,1,0,0.186632,0.615233,
0,1,0.152071,0.785769,0,2,0.311223,0.729351,1,0,0.183162,0.619124,
0,1,0.154194,0.791456,0,2,0.311223,0.729351,1,0,0.178352,0.623608,
0,1,0.156056,0.795971,0,0,0.311223,0.729351,1,0,0.172741,0.62719,
0,0,0.156851,0.799043,0,0,0.313219,0.735281,1,0,0.166555,0.629645,
0,0,0.150111,0.799927,0,0,0.312229,0.741843,1,2,0.160199,0.630555,
0,0,0.142673,0.799468,0,0,0.309819,0.748048,1,2,0.159566,0.630624,
0,0,0.135362,0.798592,0,0,0.306279,0.753684,1,2,0.159566,0.630624,
0,0,0.128286,0.797434,0,0,0.301735,0.758548,1,2,0.159566,0.630624,
0,0,0.121606,0.796056,0,0,0.296353,0.762464,1,2,0.159566,0.630624,
0,0,0.115477,0.794541,0,0,0.290326,0.76529,1,2,0.159566,0.630624,
0,0,0.110045,0.792993,0,0,0.283874,0.766924,1,2,0.159566,0.630624,
0,0,0.10545,0.791527,0,0,0.277229,0.767307,1,2,0.159566,0.630624,
0,0,0.101818,0.790264,0,0,0.270631,0.766425,1,2,0.159566,0.630624,
0,0,0.0961615,0.788132,0,0,0.26432,0.764309,1,2,0.159566,0.630624,
0,0,0.0927633,0.784215,0,0,0.261485,0.764732,1,0,0.160208,0.628388,
0,0,0.0929294,0.779771,0,0,0.26226,0.766439,1,0,0.166008,0.626491,
0,0,0.0945707,0.776596,0,0,0.264256,0.768844,1,0,0.17266,0.625793,
0,0,0.0972979,0.774516,0,0,0.267138,0.771439,1,0,0.179512,0.625914,
0,0,0.101196,0.77354,0,0,0.271067,0.773933,1,0,0.186431,0.626646,
0,0,0.106197,0.773741,0,0,0.276052,0.77621,1,0,0.193221,0.627898,
0,0,0.112171,0.775151,0,0,0.282018,0.778166,1,0,0.199664,0.629588,
0,0,0.118266,0.777756,0,0,0.288136,0.780004,1,0,0.205121,0.631804,
0,0,0.123788,0.781472,0,0,0.293698,0.781816,1,0,0.209038,0.634554,
0,0,0.128507,0.786167,0,1,0.298507,0.783332,1,0,0.211095,0.637686,
0,0,0.126109,0.790454,0,1,0.296137,0.79263,1,0,0.21207,0.643869,
0,0,0.118587,0.792657,0,1,0.288391,0.80209,1,0,0.21172,0.650516,
0,2,0.111278,0.795245,0,1,0.280566,0.811572,1,0,0.210117,0.656976,
0,2,0.102968,0.796043,0,1,0.270339,0.820289,1,0,0.207823,0.662249,
0,2,0.0932044,0.795207,0,1,0.259184,0.827746,1,0,0.204594,0.666775,
0,2,0.0831585,0.793849,0,1,0.247489,0.833967,1,0,0.200331,0.670645,
0,2,0.0728755,0.791991,0,1,0.235401,0.838944,1,0,0.195103,0.67378,
0,1,0.0624125,0.789656,0,1,0.223069,0.842689,1,0,0.189008,0.676115,
0,1,0.0521376,0.784029,0,1,0.210298,0.844147,1,0,0.183662,0.676209,
0,1,0.0426091,0.775608,0,1,0.197529,0.843695,1,0,0.178811,0.674669,
0,1,0.0330114,0.767468,0,1,0.184881,0.842146,1,0,0.173431,0.672457,
0,1,0.023414,0.759659,0,1,0.172551,0.839699,1,0,0.167276,0.66994,
0,1,0.0146829,0.750773,0,1,0.160838,0.836156,1,0,0.161703,0.666305,
0,1,0.00686479,0.740686,0,1,0.149779,0.831402,1,2,0.156913,0.661683,
0,1,0.00216053,0.731564,0,1,0.139802,0.83014,1,2,0.156427,0.661052,
0,1,-0.00137304,0.723325,0,1,0.130885,0.82905,1,2,0.156427,0.661052,
0,1,-0.00427432,0.715472,0,1,0.122621,0.827606,1,2,0.156427,0.661052,
0,1,-0.00659684,0.708129,0,1,0.115091,0.825918,1,2,0.156427,0.661052,
0,1,-0.00839849,0.701439,0,1,0.108388,0.824107,1,2,0.156427,0.661052,
0,1,-0.00974254,0.695558,0,1,0.102616,0.822307,1,2,0.156427,0.661052,
0,1,-0.0106939,0.690664,0,1,0.0978968,0.820664,1,2,0.156427,0.661052,
0,1,-0.0113144,0.686967,0,1,0.094379,0.819336,1,2,0.156427,0.661052,
0,1,-0.0116511,0.684723,0,1,0.0922625,0.818494,1,2,0.156427,0.661052,
0,1,-0.0117193,0.684273,0,1,0.0918324,0.818322,1,0,0.156427,0.661052,
0,1,-0.0113272,0.687016,0,2,0.0928564,0.820575,1,0,0.161081,0.664839,
0,1,-0.0116784,0.691742,0,2,0.0938673,0.824229,1,0,0.165407,0.669896,
0,0,-0.0130961,0.697944,0,2,0.0945912,0.828698,1,0,0.168693,0.675684,
0,0,-0.0127363,0.693149,0,2,0.092372,0.831154,1,0,0.17214,0.681002,
0,0,-0.0110128,0.686719,0,0,0.0897294,0.833005,1,0,0.175277,0.686053,
0,0,-0.0081091,0.680729,0,0,0.0837923,0.835132,1,0,0.175812,0.692127,
0,0,-0.00412402,0.675398,0,0,0.0768688,0.83634,1,0,0.175547,0.697823,
0,0,0.000798324,0.670917,0,0,0.0690515,0.836668,1,0,0.174008,0.703203,
0,0,0.0064799,0.66745,0,0,0.0606981,0.836029,1,0,0.171984,0.707767,
0,0,0.0125954,0.665009,0,0,0.0543478,0.833434,1,0,0.175144,0.714,
0,0,0.0189088,0.66264,0,0,0.0486808,0.82992,1,0,0.178586,0.720376,
0,0,0.0243268,0.657184,0,0,0.0430147,0.826099,1,0,0.179886,0.725332,
0,0,0.0298026,0.65188,0,0,0.0379641,0.821663,1,0,0.180857,0.729574,
0,0,0.0352222,0.646791,0,0,0.0336233,0.81679,1,0,0.181592,0.733042,
0,0,0.0404425,0.641942,0,0,0.0300893,0.811656,1,0,0.182195,0.735629,
0,0,0.0453001,0.637347,0,0,0.0274335,0.806452,1,0,0.182774,0.737234,
0,0,0.0495379,0.632822,0,0,0.0259947,0.801242,1,0,0.18319,0.737789,
0,0,0.0530905,0.628667,0,0,0.0252245,0.796432,1,0,0.184004,0.737039,
0,0,0.0556993,0.624934,0,0,0.0253912,0.792277,1,0,0.185021,0.735203,
0,0,0.0571432,0.621595,0,0,0.0265003,0.788877,1,0,0.186245,0.732122,
0,0,0.0572332,0.618775,0,0,0.0285271,0.786401,1,0,0.187605,0.727802,
0,0,0.0558352,0.616664,0,0,0.0314342,0.784976,1,0,0.188964,0.722317,
0,0,0.052937,0.616057,0,0,0.0353776,0.784644,1,0,0.190414,0.716015,
0,0,0.0505343,0.616391,0,0,0.0409427,0.785599,1,2,0.192647,0.709744,
0,0,0.0455802,0.619753,0,0,0.0436277,0.789244,1,2,0.193066,0.708994,
0,0,0.0395912,0.622658,0,0,0.0452401,0.792128,1,2,0.193076,0.708994,
0,2,0.0331606,0.624376,0,0,0.0472561,0.795624,1,2,0.193077,0.708994,
0,2,0.0325134,0.624536,0,1,0.0500253,0.80014,1,2,0.193077,0.708994,
0,2,0.0329761,0.623386,0,1,0.0432061,0.793108,1,2,0.193077,0.708994,
0,2,0.0353816,0.618043,0,1,0.0332392,0.788104,1,2,0.193077,0.708994,
0,1,0.0379507,0.613305,0,1,0.024217,0.781732,1,2,0.193077,0.708994,
0,1,0.0463317,0.609816,0,1,0.0170278,0.776319,1,2,0.193077,0.708994,
0,1,0.0561203,0.607467,0,1,0.0110963,0.770503,1,0,0.193077,0.708994,
0,1,0.067239,0.601045,0,1,0.00747394,0.759354,1,0,0.193246,0.714992,
0,1,0.0801827,0.593724,0,1,0.00638505,0.746071,1,0,0.19224,0.72157,
0,1,0.0938625,0.587601,0,1,0.00656262,0.732747,1,0,0.19,0.727838,
0,1,0.108138,0.582759,0,1,0.00800058,0.719504,1,0,0.186613,0.733568,
0,1,0.12282,0.579222,0,1,0.0106971,0.706455,1,0,0.182203,0.738554,
0,1,0.137636,0.57714,0,1,0.0143157,0.693694,1,0,0.177054,0.742728,
0,1,0.147465,0.577333,0,1,0.013583,0.681727,1,0,0.171127,0.745736,
0,1,0.157261,0.577939,0,1,0.0139951,0.669181,1,0,0.164762,0.747697,
0,1,0.166821,0.578637,0,1,0.0154637,0.655886,1,0,0.158154,0.748422,
0,2,0.176363,0.579997,0,1,0.0184078,0.642895,1,0,0.151585,0.748125,
0,1,0.182765,0.580381,0,1,0.0204254,0.63105,1,0,0.145216,0.746221,
0,1,0.189702,0.581729,0,1,0.0244236,0.618607,1,0,0.139178,0.743869,
0,1,0.198089,0.583483,0,1,0.0301758,0.605924,1,0,0.133696,0.740699,
0,1,0.206352,0.58553,0,1,0.0370848,0.593756,1,0,0.128922,0.73682,
0,1,0.214506,0.588071,0,1,0.0450779,0.582386,1,0,0.124901,0.73255,
0,1,0.222883,0.591131,0,1,0.0543496,0.572362,1,0,0.121844,0.727929,
0,1,0.230573,0.594897,0,1,0.0639963,0.562865,1,0,0.119633,0.723108,
0,1,0.238423,0.598712,0,1,0.0746006,0.554535,1,0,0.118344,0.718472,
0,1,0.246216,0.602816,0,1,0.0858157,0.547365,1,0,0.118086,0.713982,
0,1,0.253987,0.607156,0,1,0.0974901,0.541397,1,0,0.118883,0.709793,
0,1,0.261775,0.611657,0,1,0.109467,0.536639,1,0,0.120747,0.706044,
0,1,0.269633,0.616235,0,1,0.121586,0.533071,1,0,0.123682,0.702863,
0,1,0.277615,0.620789,0,1,0.13369,0.530643,1,0,0.127678,0.700361,
