[INFO] Not using threads
[INFO] Using random seed = 312
[INFO] Using simulation clock tick = 0.1
[INFO] Total experiment length in clock ticks = 1800
[INFO] Loaded library "./build/controllers/footbot/libfootbot_segregation_controller.so"
[INFO] Loaded library "././build/loop_functions/libsegregation_loop_function.so"
[INFO] The physics engine "dyn2d" will perform 10 iterations per tick (dt = 0.01 sec)
[INFO] No visualization selected.
0,0,-0.00759052,-0.0935581,1,0,0.144802,-0.000795396,
0,0,-0.00290143,-0.0888341,1,0,0.146306,0.00568864,
0,0,0.000808488,-0.0833077,1,0,0.146555,0.0123401,
0,0,0.00340505,-0.0771789,1,0,0.14554,0.0189185,
0,0,0.00436297,-0.0714379,1,0,0.14373,0.0259542,
0,0,0.00392565,-0.0658615,1,0,0.141587,0.0339309,
0,0,0.0025994,-0.0596839,1,0,0.138838,0.0420459,
0,0,0.000223488,-0.0535042,1,0,0.135381,0.0496588,
0,0,-0.00326805,-0.047842,1,0,0.131206,0.0562113,
0,0,-0.00776687,-0.0429368,1,0,0.126465,0.0614294,
0,0,-0.0131128,-0.0389713,1,0,0.121342,0.0651081,
0,0,-0.0191127,-0.0360895,1,0,0.11603,0.0670949,
0,0,-0.0255497,-0.0343957,1,0,0.110722,0.0672945,
0,0,-0.032191,-0.0339513,1,0,0.105598,0.0656769,
0,0,-0.0387964,-0.0347722,1,0,0.100821,0.0622832,
0,2,-0.0451268,-0.0368288,1,0,0.0965549,0.057271,
0,2,-0.0470853,-0.0392962,1,0,0.09462,0.0537191,
0,0,-0.0486036,-0.0418429,1,0,0.0939424,0.0498803,
0,0,-0.0515531,-0.0473992,1,0,0.093214,0.0435204,
0,0,-0.0535531,-0.0537466,1,0,0.0936064,0.0368759,
0,0,-0.0543092,-0.0603597,1,0,0.0952497,0.0304258,
0,0,-0.0537995,-0.0669963,1,0,0.0980845,0.0244034,
0,0,-0.0520427,-0.0734164,1,0,0.102008,0.0190267,
0,0,-0.0491021,-0.0793878,1,0,0.106879,0.01449,
0,0,-0.0450843,-0.0846945,1,0,0.11252,0.0109575,
0,0,-0.0401344,-0.0891445,1,0,0.118728,0.00855695,
0,0,-0.0344315,-0.0925769,1,0,0.125279,0.00737512,
0,0,-0.028182,-0.0948676,1,0,0.131934,0.0074548,
0,0,-0.0216118,-0.0959337,1,2,0.138455,0.00879309,
0,0,-0.0149585,-0.0957366,1,2,0.139105,0.0089395,
0,0,-0.00846296,-0.0942835,1,0,0.139105,0.0089395,
0,0,-0.00235995,-0.0916269,1,0,0.142478,0.0139019,
0,0,0.00312973,-0.0878629,1,0,0.145173,0.0199868,
0,0,0.00780754,-0.0831277,1,0,0.146661,0.0264744,
0,0,0.0115043,-0.0775925,1,0,0.146895,0.0331265,
0,0,0.0140862,-0.0714576,1,0,0.145864,0.0397024,
0,0,0.0153306,-0.0652477,1,0,0.143737,0.0462672,
0,0,0.0149931,-0.0597312,1,0,0.141271,0.0541929,
0,0,0.0134012,-0.0543303,1,0,0.137693,0.061245,
0,0,0.0106394,-0.0491899,1,0,0.133436,0.0679753,
0,0,0.00709617,-0.043642,1,0,0.128831,0.0746262,
0,0,0.00258465,-0.0387508,1,0,0.123738,0.0801143,
0,0,-0.0027708,-0.0347983,1,0,0.118318,0.0841322,
0,0,-0.00877761,-0.0319309,1,0,0.112782,0.0865184,
0,0,-0.0152187,-0.0302525,1,0,0.107338,0.0871656,
0,0,-0.021861,-0.0298239,1,0,0.102181,0.0860263,
0,0,-0.0284643,-0.0306605,1,0,0.0974833,0.0831188,
0,2,-0.0347899,-0.0327324,1,0,0.0933896,0.0785306,
0,2,-0.0376659,-0.037449,1,0,0.0905658,0.0737546,
0,0,-0.0397589,-0.0423745,1,0,0.0888606,0.0683806,
0,0,-0.0427541,-0.0481767,1,0,0.0880425,0.0618704,
0,0,-0.0447389,-0.0545288,1,0,0.0884508,0.0552268,
0,0,-0.0454792,-0.0611437,1,0,0.0901095,0.0487807,
0,0,-0.0449537,-0.067779,1,0,0.0929586,0.0427651,
0,0,-0.0431816,-0.0741949,1,0,0.0968951,0.0373978,
0,0,-0.0402268,-0.0801593,1,0,0.101776,0.0328727,
0,0,-0.0361963,-0.0854563,1,0,0.107426,0.0293537,
0,0,-0.0312358,-0.0898946,1,0,0.11364,0.0269679,
0,0,-0.0255248,-0.0933134,1,0,0.120193,0.0258017,
0,0,-0.0192698,-0.0955891,1,0,0.126849,0.0258973,
0,0,-0.012697,-0.0966396,1,0,0.133366,0.0272512,
0,0,-0.00604429,-0.0964266,1,2,0.139509,0.0298143,
0,0,0.000447812,-0.094958,1,2,0.140119,0.0300827,
0,0,0.00654447,-0.0922868,1,0,0.140119,0.0300827,
0,0,0.0120252,-0.0885098,1,0,0.142479,0.0355996,
0,0,0.0166916,-0.0837634,1,0,0.143957,0.0420882,
0,0,0.0203751,-0.0782194,1,0,0.144175,0.0487408,
0,0,0.0229424,-0.0720783,1,0,0.143128,0.0553143,
0,0,0.0243006,-0.0655622,1,0,0.140857,0.0615707,
0,0,0.0243067,-0.059238,1,0,0.137536,0.0676152,
0,0,0.0228389,-0.0538683,1,0,0.13378,0.0749944,
0,0,0.0203441,-0.0481157,1,0,0.129361,0.0823813,
0,0,0.0168146,-0.0425222,1,0,0.124343,0.0892053,
0,0,0.0122905,-0.037648,1,0,0.118831,0.0948808,
0,0,0.0069253,-0.03371,1,0,0.113032,0.0991664,
0,0,0.000911621,-0.030857,1,0,0.107174,0.101896,
0,0,-0.00553342,-0.029194,1,0,0.101481,0.102953,
0,0,-0.0121768,-0.0287813,1,0,0.0961666,0.10228,
0,0,-0.0187781,-0.0296337,1,0,0.0914197,0.0998745,
0,0,-0.0250986,-0.0317205,1,0,0.0873965,0.095801,
0,2,-0.0309217,-0.0350076,1,0,0.0841999,0.0901345,
0,2,-0.0332941,-0.0403042,1,0,0.0822969,0.0844051,
0,0,-0.0349219,-0.0456741,1,0,0.0815692,0.0781955,
0,0,-0.036802,-0.0519556,1,0,0.082004,0.0715873,
0,0,-0.0375326,-0.0585704,1,0,0.0836781,0.0651452,
0,0,-0.0369913,-0.0652045,1,0,0.0865415,0.0591364,
0,0,-0.0352038,-0.0716161,1,0,0.0904908,0.0537785,
0,0,-0.0322348,-0.0775734,1,0,0.095383,0.0492651,
0,0,-0.0281917,-0.0828609,1,0,0.101041,0.0457595,
0,0,-0.0232206,-0.0872872,1,0,0.107261,0.0433886,
0,0,-0.0175014,-0.0906924,1,0,0.113817,0.0422381,
0,0,-0.011241,-0.0929532,1,0,0.120472,0.0423495,
0,0,-0.00466579,-0.093988,1,0,0.126986,0.0437189,
0,0,0.00198642,-0.0937591,1,2,0.133122,0.0462967,
0,0,0.008475,-0.092275,1,2,0.133732,0.0465665,
0,0,0.0145653,-0.0895894,1,0,0.133732,0.0465665,
0,0,0.0200369,-0.0857992,1,0,0.136078,0.052089,
0,0,0.0246921,-0.0810417,1,0,0.137542,0.0585812,
0,0,0.0283623,-0.075489,1,0,0.137743,0.0652343,
0,0,0.030915,-0.0693417,1,0,0.136681,0.0718052,
0,0,0.0322576,-0.0628224,1,0,0.134395,0.0780563,
0,0,0.0323418,-0.0561668,1,0,0.130966,0.0837614,
0,0,0.0310045,-0.0506766,1,0,0.126679,0.0897751,
0,0,0.0284589,-0.0456734,1,0,0.121747,0.0963777,
0,0,0.0248859,-0.0404234,1,0,0.116227,0.102889,
0,0,0.0203472,-0.035597,1,0,0.11025,0.108623,
0,0,0.0149726,-0.0316751,1,0,0.10401,0.113082,
0,0,0.0089521,-0.028837,1,0,0.0977452,0.11607,
0,0,0.0025031,-0.0271894,1,0,0.0917014,0.117468,
0,0,-0.00414119,-0.0267925,1,0,0.0861108,0.117211,
0,0,-0.0107405,-0.0276607,1,0,0.0811819,0.115284,
0,0,-0.017056,-0.0297626,1,0,0.0770885,0.111731,
0,2,-0.0228594,-0.0330221,1,0,0.0739617,0.106657,
0,2,-0.0244766,-0.0381176,1,0,0.0720982,0.101732,
0,0,-0.0252453,-0.043246,1,0,0.0714603,0.0965138,
0,0,-0.0270246,-0.0495084,1,0,0.0719207,0.0900078,
0,0,-0.0277394,-0.056125,1,0,0.0736102,0.0835696,
0,0,-0.0271823,-0.0627577,1,0,0.0764879,0.0775677,
0,0,-0.0253795,-0.0691651,1,0,0.08045,0.0722192,
0,0,-0.0223963,-0.0751153,1,0,0.0853529,0.0677175,
0,0,-0.0183406,-0.0803931,1,0,0.0910195,0.0642255,
0,0,-0.0133589,-0.0848076,1,0,0.0972447,0.0618694,
0,0,-0.00763166,-0.0881991,1,0,0.103803,0.0607345,
0,0,-0.00136587,-0.090445,1,0,0.110458,0.0608618,
0,0,0.0052118,-0.091464,1,0,0.116969,0.0622468,
0,0,0.0118634,-0.0912193,1,0,0.123099,0.0648392,
0,0,0.0183485,-0.0897197,1,2,0.128628,0.0685455,
0,0,0.0244323,-0.0870195,1,2,0.129175,0.0689271,
0,0,0.0298949,-0.0832164,1,0,0.129175,0.0689271,
0,0,0.0345387,-0.0784478,1,0,0.130419,0.074797,
0,0,0.0381957,-0.0728862,1,0,0.130611,0.0814492,
0,0,0.0407336,-0.066733,1,0,0.129534,0.0880176,
0,0,0.0420607,-0.0602105,1,0,0.127232,0.0942632,
0,0,0.042129,-0.0535547,1,0,0.12379,0.0999601,
0,0,0.0409359,-0.0470063,1,0,0.119331,0.104902,
0,0,0.0385085,-0.0420895,1,0,0.114034,0.110198,
0,0,0.0349829,-0.0376591,1,0,0.108071,0.115815,
0,0,0.0304452,-0.0331192,1,0,0.101605,0.12126,
0,0,0.0250626,-0.0292406,1,0,0.094868,0.125757,
0,0,0.0190355,-0.0264199,1,0,0.088121,0.1289,
0,0,0.0125827,-0.0247881,1,0,0.0816275,0.13055,
0,0,0.00593743,-0.0244071,1,0,0.0756408,0.130637,
0,0,-0.000659754,-0.025291,1,0,0.070392,0.129141,
0,0,-0.00697028,-0.0274079,1,0,0.0660771,0.126091,
0,0,-0.0127659,-0.0306813,1,0,0.0628471,0.121573,
0,2,-0.017837,-0.0349931,1,0,0.0608011,0.115724,
0,2,-0.01878,-0.0404775,1,0,0.0600086,0.110162,
0,0,-0.0189285,-0.0458646,1,0,0.0604769,0.104451,
0,0,-0.0195128,-0.0523723,1,0,0.0621844,0.0981055,
0,0,-0.0189462,-0.0590032,1,0,0.0650765,0.0921105,
0,0,-0.0171282,-0.0654062,1,0,0.0690513,0.0867715,
0,0,-0.0141308,-0.0713493,1,0,0.073965,0.0822815,
0,0,-0.0100624,-0.0766174,1,0,0.0796398,0.078803,
0,0,-0.00507031,-0.08102,1,0,0.0858706,0.0764618,
0,0,0.000665049,-0.0843978,1,0,0.092432,0.0753425,
0,0,0.00693618,-0.0866287,1,0,0.0990866,0.0754857,
0,0,0.0135163,-0.0876321,1,0,0.105594,0.0768862,
0,0,0.0201673,-0.0873715,1,0,0.111718,0.0794933,
0,0,0.0266487,-0.0858565,1,0,0.117238,0.0832127,
0,0,0.0327261,-0.0831417,1,2,0.121954,0.0879098,
0,0,0.0381796,-0.0793255,1,2,0.122417,0.0883892,
0,0,0.042812,-0.0745459,1,0,0.122417,0.0883892,
0,0,0.0464557,-0.0689757,1,0,0.122514,0.0943887,
0,0,0.048979,-0.0628163,1,0,0.121427,0.100954,
0,0,0.0502905,-0.0562907,1,0,0.119111,0.107194,
0,0,0.0503429,-0.0496347,1,0,0.115655,0.112883,
0,0,0.0491342,-0.0430893,1,0,0.111184,0.117815,
0,0,0.046742,-0.0372367,1,0,0.105827,0.122156,
0,0,0.0433334,-0.0328228,1,0,0.0995916,0.127593,
0,0,0.0388376,-0.028425,1,0,0.0927521,0.132795,
0,0,0.0334526,-0.0245803,1,0,0.0855829,0.137227,
0,0,0.02742,-0.0217796,1,0,0.0783937,0.140397,
0,0,0.0209635,-0.0201643,1,0,0.071466,0.142159,
0,0,0.0143174,-0.0197993,1,0,0.0650705,0.142446,
